-1.590854376554489136e-01,-3.304216861724853516e-01,-2.640480101108551025e-01,1.137246608734130859e+00,-2.636951208114624023e-01,-1.939210109412670135e-02,-2.612361609935760498e-01,-2.830516099929809570e-01,2.850371599197387695e-01,-1.665842682123184204e-01,-1.792693585157394409e-01,1.764175415039062500e+00,-2.032464593648910522e-01,1.323184609413146973e+00,4.744158089160919189e-01,-1.741434335708618164e-01,8.089901804924011230e-01,-2.077248245477676392e-01,5.992153286933898926e-01,-2.613000273704528809e-01,-3.494569659233093262e-02,-6.285538524389266968e-02,-2.053936384618282318e-02,-1.737202405929565430e-01,-1.354217529296875000e-01,-7.339495420455932617e-02,-9.256095439195632935e-02,-7.846309803426265717e-03,1.785364031791687012e+00,7.169252038002014160e-01,1.299155712127685547e+00,-7.039222866296768188e-02
-4.056427776813507080e-01,8.375588059425354004e-01,8.545868396759033203e-01,-6.609901040792465210e-02,-6.795303523540496826e-02,-1.915594935417175293e-01,-2.563816905021667480e-01,9.088072180747985840e-01,6.173027157783508301e-01,-1.030455604195594788e-01,8.277716040611267090e-01,-5.568700283765792847e-02,1.749083876609802246e+00,5.941181778907775879e-01,-3.024949431419372559e-01,6.510570528917014599e-04,-1.168020963668823242e-01,-2.112799882888793945e-02,-1.830833256244659424e-01,-1.744037121534347534e-01,1.863341808319091797e+00,3.064429201185703278e-02,1.580466747283935547e+00,-2.297586947679519653e-02,7.427861690521240234e-01,-3.698095083236694336e-01,-6.028359010815620422e-02,2.259089469909667969e+00,-1.775570809841156006e-01,8.310444951057434082e-01,-1.409724503755569458e-01,3.386996388435363770e-01
3.096658885478973389e-01,1.055307865142822266e+00,6.448581218719482422e-01,3.109272420406341553e-01,1.418496847152709961e+00,-1.309552043676376343e-01,1.050583004951477051e+00,1.256786584854125977e+00,-2.458878308534622192e-01,1.419264793395996094e+00,1.469059944152832031e+00,-1.908672302961349487e-01,-2.373705152422189713e-03,-2.227999716997146606e-01,1.062734365463256836e+00,1.377941250801086426e+00,-1.309768557548522949e-01,-6.045845523476600647e-02,-5.763367563486099243e-02,2.635019719600677490e-01,-1.914562880992889404e-01,-1.828132569789886475e-01,3.301365077495574951e-01,1.431810736656188965e+00,-2.361195981502532959e-01,1.317826867103576660e+00,2.116892039775848389e-01,-2.031750977039337158e-01,-1.374585479497909546e-01,-2.733249962329864502e-01,-1.160140112042427063e-01,-1.946155577898025513e-01
8.469334840774536133e-01,2.181874513626098633e-01,7.941106557846069336e-01,-2.939044535160064697e-01,3.779230117797851562e-01,1.120246529579162598e+00,6.762481927871704102e-01,1.284959763288497925e-01,1.089186906814575195e+00,-1.310564428567886353e-01,-1.348537951707839966e-01,-1.330592036247253418e-01,2.141596227884292603e-01,-1.164040248841047287e-02,-1.453711390495300293e-01,-1.389279216527938843e-01,3.498554229736328125e-01,1.501125693321228027e+00,-4.815009981393814087e-02,1.138158917427062988e+00,6.129388809204101562e-01,1.662687897682189941e+00,-1.190771833062171936e-01,-1.331390440464019775e-01,9.921203255653381348e-01,-1.345566380769014359e-02,1.767382584512233734e-02,5.729803442955017090e-01,-8.737899363040924072e-02,2.244871258735656738e-01,-4.063959233462810516e-03,1.444835662841796875e+00
8.738740086555480957e-01,5.171293765306472778e-02,9.785264134407043457e-01,-2.513082325458526611e-01,4.181641638278961182e-01,1.475906133651733398e+00,6.891177296638488770e-01,-2.124988846480846405e-02,1.299803853034973145e+00,-1.297008097171783447e-01,-1.337005794048309326e-01,-1.604907363653182983e-01,3.898621499538421631e-01,-6.750319898128509521e-02,-1.906166821718215942e-01,-1.756174862384796143e-01,5.527877807617187500e-01,1.534355878829956055e+00,-1.111942827701568604e-01,1.296846508979797363e+00,2.835395336151123047e-01,1.671921491622924805e+00,-2.217864841222763062e-01,-1.414795666933059692e-01,1.121587038040161133e+00,-7.251032441854476929e-02,-1.204069927334785461e-01,4.944961071014404297e-01,-5.820767022669315338e-03,3.175643384456634521e-01,-1.767640411853790283e-01,1.438985824584960938e+00
3.690529465675354004e-01,1.517081260681152344e+00,1.043107032775878906e+00,1.690789610147476196e-01,1.925056815147399902e+00,-3.916152119636535645e-01,1.249777436256408691e+00,1.628480792045593262e+00,-3.281968832015991211e-01,1.090399146080017090e+00,2.043506383895874023e+00,-3.003638386726379395e-01,9.561941027641296387e-02,-2.393672168254852295e-01,1.005377769470214844e+00,2.147465944290161133e+00,-4.195760563015937805e-02,-1.010026857256889343e-01,-1.588482558727264404e-01,5.486125126481056213e-03,-1.105930954217910767e-01,-1.787756234407424927e-01,-1.481298059225082397e-01,2.335406780242919922e+00,-3.077043294906616211e-01,1.601981163024902344e+00,-1.824936866760253906e-01,-3.093970417976379395e-01,-2.675840258598327637e-01,-3.332124054431915283e-01,-2.052220404148101807e-01,-1.933538019657135010e-01
-1.561011821031570435e-01,-3.829114735126495361e-01,-3.131849467754364014e-01,1.333308696746826172e+00,-3.101573884487152100e-01,-6.973654031753540039e-02,-2.911460995674133301e-01,-3.231744170188903809e-01,2.569057643413543701e-01,-1.710333377122879028e-01,-2.051276266574859619e-01,1.944115161895751953e+00,-2.512970566749572754e-01,1.321052193641662598e+00,4.915687143802642822e-01,-1.796983331441879272e-01,7.887131571769714355e-01,-2.479942440986633301e-01,7.092009782791137695e-01,-2.892668247222900391e-01,-5.481078475713729858e-02,-1.082376465201377869e-01,-5.140685290098190308e-02,-1.869032979011535645e-01,-1.693131774663925171e-01,-8.171802759170532227e-02,-9.487733244895935059e-02,-3.919949755072593689e-02,1.925599694252014160e+00,7.906220555305480957e-01,1.323888897895812988e+00,-1.319210082292556763e-01
5.958412885665893555e-01,4.409619867801666260e-01,-1.235245168209075928e-01,3.335962295532226562e-01,1.771423667669296265e-01,-9.683576226234436035e-02,6.091436743736267090e-01,5.289377570152282715e-01,-2.396614700555801392e-01,1.594784855842590332e+00,3.151435852050781250e-01,-3.668246790766716003e-02,-1.888524144887924194e-01,-2.100897580385208130e-01,1.405737161636352539e+00,7.563729286193847656e-01,-3.030945658683776855e-01,-1.162110716104507446e-01,1.404334783554077148e+00,3.594644069671630859e-01,-1.655085235834121704e-01,-1.599669754505157471e-01,1.647937417030334473e+00,8.585194349288940430e-01,-4.623724147677421570e-02,5.895183086395263672e-01,1.634296774864196777e+00,-1.488653421401977539e-01,-1.748912781476974487e-01,-1.854086965322494507e-01,-8.988022804260253906e-02,-1.607047170400619507e-01
3.927656412124633789e-01,-2.608848037198185921e-03,-4.948223382234573364e-02,-1.549154222011566162e-01,7.889409363269805908e-02,1.498340249061584473e+00,3.408351838588714600e-01,-8.373107761144638062e-02,1.227089524269104004e+00,-1.368598937988281250e-01,-1.448612213134765625e-01,-1.970912143588066101e-02,3.431559503078460693e-01,3.769686520099639893e-01,-1.179557368159294128e-01,-1.762579828500747681e-01,5.641435980796813965e-01,1.317469477653503418e+00,-1.008678153157234192e-01,8.101022243499755859e-01,2.090984433889389038e-01,1.726921319961547852e+00,1.558580994606018066e-01,-1.739353239536285400e-01,1.341009497642517090e+00,-5.120215937495231628e-02,-1.182447597384452820e-01,4.236853122711181641e-01,2.390348762273788452e-01,4.042641818523406982e-01,1.204950958490371704e-01,1.297845482826232910e+00
5.708791017532348633e-01,4.077682197093963623e-01,-1.066191866993904114e-01,3.653595745563507080e-01,1.965616196393966675e-01,-9.070543199777603149e-02,5.316474437713623047e-01,5.243571996688842773e-01,-2.285996675491333008e-01,1.466908454895019531e+00,2.858073413372039795e-01,-2.956006303429603577e-02,-1.846384108066558838e-01,-2.030190974473953247e-01,1.362482786178588867e+00,7.231132984161376953e-01,-2.937628924846649170e-01,-1.201303899288177490e-01,1.391309261322021484e+00,3.803612887859344482e-01,-1.507667303085327148e-01,-1.402660459280014038e-01,1.697993755340576172e+00,8.151413798332214355e-01,-4.212019219994544983e-02,6.016070842742919922e-01,1.736017942428588867e+00,-1.361833661794662476e-01,-1.622675210237503052e-01,-1.755621880292892456e-01,-9.663211554288864136e-02,-1.382670849561691284e-01
-1.091730222105979919e-01,-2.352880388498306274e-01,-2.328852117061614990e-01,6.960210204124450684e-01,-1.859223097562789917e-01,4.827012419700622559e-01,-1.756600886583328247e-01,-2.376139163970947266e-01,5.838460326194763184e-01,-1.759582161903381348e-01,-1.665197014808654785e-01,1.270750999450683594e+00,-8.292293548583984375e-02,1.126172184944152832e+00,9.441608935594558716e-02,-1.938973367214202881e-01,9.692094922065734863e-01,-5.883980542421340942e-02,3.986282646656036377e-01,-1.590448319911956787e-01,-2.785988338291645050e-02,5.860709547996520996e-01,5.638803169131278992e-02,-1.739792227745056152e-01,1.788962483406066895e-01,-9.899304062128067017e-02,-1.633164137601852417e-01,6.383742392063140869e-02,1.456589818000793457e+00,6.618207097053527832e-01,9.519110321998596191e-01,2.928950190544128418e-01
4.056972861289978027e-01,-4.122693091630935669e-02,1.123714670538902283e-01,-1.306371390819549561e-01,5.465549975633621216e-02,1.488663911819458008e+00,2.677124738693237305e-01,-7.864414900541305542e-02,1.093059539794921875e+00,-1.284124404191970825e-01,-1.399369835853576660e-01,-3.385752066969871521e-02,2.718845307826995850e-01,1.464760750532150269e-01,-9.954874217510223389e-02,-1.851801574230194092e-01,6.690308451652526855e-01,1.140034914016723633e+00,-3.703110665082931519e-02,7.523630261421203613e-01,1.422472149133682251e-01,1.603935360908508301e+00,-3.216989338397979736e-02,-1.514088213443756104e-01,1.082749247550964355e+00,-7.701160013675689697e-02,-1.296743005514144897e-01,3.771823048591613770e-01,3.874545991420745850e-01,3.559531867504119873e-01,-5.938866734504699707e-02,1.110804438591003418e+00
5.948768854141235352e-01,-3.328214585781097412e-02,-2.754163742065429688e-01,6.193949580192565918e-01,-1.765850335359573364e-01,-4.373829439282417297e-02,-5.008821189403533936e-02,-2.572735771536827087e-02,-1.571740657091140747e-01,1.425342321395874023e+00,-9.411904215812683105e-02,4.732608199119567871e-01,-1.982025057077407837e-01,-7.207450270652770996e-02,1.313806056976318359e+00,1.925365328788757324e-01,-2.078079432249069214e-01,-1.468358188867568970e-01,2.149690628051757812e+00,1.438003778457641602e-01,-5.184161476790904999e-03,-9.452100098133087158e-02,1.766775608062744141e+00,-8.772739209234714508e-03,-5.603906512260437012e-02,7.712962031364440918e-01,1.410291194915771484e+00,-1.913220584392547607e-01,-8.106768876314163208e-02,-6.202026829123497009e-02,-7.261590659618377686e-02,-1.567791253328323364e-01
4.151349663734436035e-01,5.559248328208923340e-01,7.499309629201889038e-02,3.339540958404541016e-01,7.117335200309753418e-01,-5.733716115355491638e-02,6.593033671379089355e-01,7.823866605758666992e-01,-2.116851806640625000e-01,1.168420553207397461e+00,6.174888014793395996e-01,-6.888984143733978271e-02,-1.303144544363021851e-01,-1.969445645809173584e-01,1.269067049026489258e+00,8.076648712158203125e-01,-2.530320882797241211e-01,-9.570799022912979126e-02,7.688648700714111328e-01,4.335289597511291504e-01,-1.651529967784881592e-01,-1.197564676403999329e-01,1.487690210342407227e+00,9.559044241905212402e-01,-7.051213085651397705e-02,6.903473138809204102e-01,1.649110078811645508e+00,-8.641757816076278687e-02,-1.269906014204025269e-01,-1.932864487171173096e-01,-9.365498274564743042e-02,-1.082365289330482483e-01
-1.737827658653259277e-01,-3.216249048709869385e-01,-2.585446536540985107e-01,1.093990087509155273e+00,-2.567576467990875244e-01,-1.351465191692113876e-02,-2.559738457202911377e-01,-2.864562273025512695e-01,3.264413475990295410e-01,-1.851644665002822876e-01,-1.773719042539596558e-01,1.784661889076232910e+00,-1.959860175848007202e-01,1.374289155006408691e+00,3.966147899627685547e-01,-1.795111745595932007e-01,9.452387094497680664e-01,-1.936111003160476685e-01,5.941535234451293945e-01,-2.749677002429962158e-01,-4.710882529616355896e-02,-3.597567230463027954e-02,-4.109012335538864136e-02,-1.684945225715637207e-01,-1.164129674434661865e-01,-8.448291569948196411e-02,-1.165978237986564636e-01,-1.437264872947707772e-04,1.817446351051330566e+00,7.304944396018981934e-01,1.459297418594360352e+00,-3.857870399951934814e-02
6.116560101509094238e-01,6.826984882354736328e-01,-5.860305950045585632e-02,4.723112881183624268e-01,7.544530630111694336e-01,-2.503216266632080078e-01,1.039870500564575195e+00,8.704608082771301270e-01,-3.196179270744323730e-01,1.663319826126098633e+00,8.405410647392272949e-01,-1.061691492795944214e-01,-2.310237735509872437e-01,-3.324639797210693359e-01,1.347878456115722656e+00,1.288293004035949707e+00,-3.498476147651672363e-01,-1.546182483434677124e-01,1.098655223846435547e+00,3.167564272880554199e-01,-3.098913729190826416e-01,-2.473790943622589111e-01,1.294387817382812500e+00,1.581338524818420410e+00,-9.285320341587066650e-02,5.745714306831359863e-01,1.773904442787170410e+00,-1.951141655445098877e-01,-2.214899361133575439e-01,-2.673026621341705322e-01,-1.211465075612068176e-01,-2.427776157855987549e-01
1.035096049308776855e+00,3.970077335834503174e-01,7.108786702156066895e-01,-3.397041559219360352e-01,3.730027675628662109e-01,1.355101466178894043e+00,9.090503454208374023e-01,-2.243031188845634460e-02,1.470615029335021973e+00,-1.496001332998275757e-01,-1.546973735094070435e-01,-1.244767904281616211e-01,2.019899636507034302e-01,3.896303474903106689e-02,-2.037038654088973999e-01,-1.404488533735275269e-01,2.778446674346923828e-01,1.652573108673095703e+00,-2.219917178153991699e-01,1.335473537445068359e+00,5.986936688423156738e-01,1.415852785110473633e+00,-2.132739424705505371e-01,-1.733908653259277344e-01,1.209567785263061523e+00,6.672519445419311523e-02,-6.651334930211305618e-03,6.787987351417541504e-01,-8.077014982700347900e-02,4.566050171852111816e-01,5.579401925206184387e-02,1.909485101699829102e+00
4.225426018238067627e-01,6.540331840515136719e-01,1.046930328011512756e-01,3.893066048622131348e-01,8.326284885406494141e-01,-1.102474406361579895e-01,7.772501707077026367e-01,8.772051930427551270e-01,-2.381504178047180176e-01,1.346029043197631836e+00,8.124775886535644531e-01,-9.272328019142150879e-02,-1.317965686321258545e-01,-2.352657914161682129e-01,1.233949184417724609e+00,9.820209741592407227e-01,-2.565222084522247314e-01,-1.033295765519142151e-01,6.995027065277099609e-01,3.851802349090576172e-01,-2.040555030107498169e-01,-1.603291779756546021e-01,1.288886308670043945e+00,1.135455369949340820e+00,-1.028245761990547180e-01,7.877763509750366211e-01,1.497063755989074707e+00,-1.254414916038513184e-01,-1.454470604658126831e-01,-2.190743535757064819e-01,-1.058954149484634399e-01,-1.542042195796966553e-01
3.935601115226745605e-01,6.235741376876831055e-01,1.900679022073745728e-01,3.959873914718627930e-01,8.559334278106689453e-01,-9.273800998926162720e-02,7.036875486373901367e-01,8.768079876899719238e-01,-2.251539379358291626e-01,1.223125934600830078e+00,7.872670292854309082e-01,-8.628106117248535156e-02,-1.244107782840728760e-01,-2.210211753845214844e-01,1.216827034950256348e+00,9.271402955055236816e-01,-2.446945607662200928e-01,-1.029401570558547974e-01,6.774187088012695312e-01,4.059331119060516357e-01,-1.823139488697052002e-01,-1.365125775337219238e-01,1.338714838027954102e+00,1.088720083236694336e+00,-9.571829438209533691e-02,7.928370237350463867e-01,1.561991453170776367e+00,-1.077426075935363770e-01,-1.323961466550827026e-01,-2.080070376396179199e-01,-1.090887412428855896e-01,-1.307540833950042725e-01
7.340166568756103516e-01,3.085312545299530029e-01,4.287328720092773438e-01,-2.417623549699783325e-01,2.817493081092834473e-01,1.571750044822692871e+00,6.034361720085144043e-01,-2.625498175621032715e-02,1.244962811470031738e+00,-1.042508035898208618e-01,-1.296330690383911133e-01,-7.326430827379226685e-02,3.057956397533416748e-01,2.283730506896972656e-01,-1.118890270590782166e-01,-1.376513093709945679e-01,2.468506246805191040e-01,1.333463549613952637e+00,-1.763049662113189697e-01,1.135475158691406250e+00,5.589214563369750977e-01,1.321959376335144043e+00,-5.587915703654289246e-02,-1.709223240613937378e-01,1.072423815727233887e+00,1.475048959255218506e-01,1.035314798355102539e-02,6.254504919052124023e-01,-1.766752265393733978e-02,3.911681175231933594e-01,-5.803886335343122482e-03,1.660882353782653809e+00
-4.350587427616119385e-01,7.092707157135009766e-01,5.750223994255065918e-01,-4.596890509128570557e-02,-8.940171450376510620e-02,-1.538545787334442139e-01,-2.564624249935150146e-01,7.647712230682373047e-01,7.303134202957153320e-01,-7.626522332429885864e-02,8.155928254127502441e-01,-3.914947435259819031e-02,1.926399230957031250e+00,5.625951886177062988e-01,-3.266946673393249512e-01,-2.726411446928977966e-02,-1.507645100355148315e-01,-2.567240223288536072e-02,-2.344036698341369629e-01,-1.872847825288772583e-01,1.582623958587646484e+00,-5.670317634940147400e-02,1.903427243232727051e+00,-7.467517256736755371e-02,8.096657395362854004e-01,-4.236074388027191162e-01,-5.472153797745704651e-02,2.436029911041259766e+00,-1.322090178728103638e-01,8.948633074760437012e-01,-1.294830888509750366e-01,1.303741484880447388e-01
5.976065397262573242e-01,5.024080276489257812e-01,-9.202475845813751221e-02,4.353081583976745605e-01,4.100242555141448975e-01,-1.776773929595947266e-01,7.311441898345947266e-01,6.583685278892517090e-01,-2.721391618251800537e-01,1.572925329208374023e+00,5.077153444290161133e-01,-5.695759505033493042e-02,-2.175777405500411987e-01,-2.715485095977783203e-01,1.352636456489562988e+00,9.734906554222106934e-01,-3.296296000480651855e-01,-1.428129374980926514e-01,1.344085931777954102e+00,3.505489230155944824e-01,-2.239093780517578125e-01,-1.906240731477737427e-01,1.569562554359436035e+00,1.151599168777465820e+00,-5.853258445858955383e-02,5.760624408721923828e-01,1.838276624679565430e+00,-1.618346422910690308e-01,-1.947322040796279907e-01,-2.142184376716613770e-01,-1.143513321876525879e-01,-1.868226677179336548e-01
-2.475050538778305054e-01,-5.388602614402770996e-01,-4.602988958358764648e-01,1.812966465950012207e+00,-4.381489753723144531e-01,-2.317192554473876953e-01,-3.793164193630218506e-01,-4.832496941089630127e-01,3.662096261978149414e-01,-2.850201129913330078e-01,-2.692412734031677246e-01,2.658616542816162109e+00,-3.634522855281829834e-01,1.674184322357177734e+00,1.035961210727691650e-01,-2.304621189832687378e-01,1.292075991630554199e+00,-3.432646989822387695e-01,7.704624533653259277e-01,-4.695678651332855225e-01,-1.573722660541534424e-01,-1.909933537244796753e-01,-2.393977642059326172e-01,-2.117941528558731079e-01,-2.057637572288513184e-01,-2.118351757526397705e-01,-2.513510882854461670e-01,-7.698316127061843872e-02,2.599012374877929688e+00,1.155128240585327148e+00,2.022955417633056641e+00,-2.156828790903091431e-01
3.523941636085510254e-01,8.473019003868103027e-01,2.808423638343811035e-01,3.212686181068420410e-01,1.017105817794799805e+00,-7.138256728649139404e-02,8.860953450202941895e-01,1.022761225700378418e+00,-2.299514412879943848e-01,1.480755448341369629e+00,1.081545472145080566e+00,-1.375910788774490356e-01,-4.926573485136032104e-02,-1.986345350742340088e-01,1.178834199905395508e+00,1.068901062011718750e+00,-1.793225854635238647e-01,-6.494086235761642456e-02,2.526260912418365479e-01,3.243451416492462158e-01,-1.826365739107131958e-01,-1.681039482355117798e-01,8.182210326194763184e-01,1.151996970176696777e+00,-1.729324311017990112e-01,1.077745437622070312e+00,7.357621192932128906e-01,-1.674154549837112427e-01,-1.273028850555419922e-01,-2.370564490556716919e-01,-9.054744988679885864e-02,-1.794846802949905396e-01
8.477912545204162598e-01,2.427303940057754517e-01,5.321929454803466797e-01,-2.724018990993499756e-01,3.343051373958587646e-01,1.589101433753967285e+00,7.371577620506286621e-01,-4.374273493885993958e-02,1.424494981765747070e+00,-1.261642724275588989e-01,-1.462496966123580933e-01,-1.129794344305992126e-01,3.156513273715972900e-01,-7.316906470805406570e-03,-1.768891811370849609e-01,-1.615147888660430908e-01,3.728900849819183350e-01,1.587619423866271973e+00,-1.867177337408065796e-01,1.279106378555297852e+00,3.809664547443389893e-01,1.523736119270324707e+00,-1.457317322492599487e-01,-1.699386090040206909e-01,1.301169633865356445e+00,-2.880826964974403381e-02,-7.262793928384780884e-02,6.002332568168640137e-01,-2.233324013650417328e-02,4.103879332542419434e-01,-6.245553493499755859e-02,1.628939270973205566e+00
-4.058135151863098145e-01,7.655742168426513672e-01,7.464857101440429688e-01,-5.845133215188980103e-02,-7.410908490419387817e-02,-1.578979194164276123e-01,-2.512674629688262939e-01,8.423649668693542480e-01,6.562527418136596680e-01,-8.787488192319869995e-02,7.887834906578063965e-01,-4.621198400855064392e-02,1.768435120582580566e+00,5.724609494209289551e-01,-2.991251349449157715e-01,-1.578661985695362091e-02,-1.276295632123947144e-01,-1.906402222812175751e-02,-1.929988116025924683e-01,-1.700614988803863525e-01,1.716963171958923340e+00,-1.237555500119924545e-02,1.710711479187011719e+00,-4.785625264048576355e-02,7.575967907905578613e-01,-3.769235610961914062e-01,-4.472200945019721985e-02,2.297234535217285156e+00,-1.530994176864624023e-01,8.383541703224182129e-01,-1.309010088443756104e-01,2.696957290172576904e-01
-4.943929612636566162e-02,-1.258936077356338501e-01,-1.904651075601577759e-01,1.864632070064544678e-01,-9.777588397264480591e-02,1.044800758361816406e+00,-8.208478242158889771e-02,-1.670458465814590454e-01,8.303444981575012207e-01,-1.556564420461654663e-01,-1.474888473749160767e-01,7.241352796554565430e-01,5.086906254291534424e-02,9.005148410797119141e-01,-2.021409012377262115e-02,-1.904327422380447388e-01,8.491482734680175781e-01,4.166727066040039062e-01,1.032108664512634277e-01,-2.685956470668315887e-02,-2.094297436997294426e-03,1.269779086112976074e+00,4.961993098258972168e-01,-1.735440343618392944e-01,8.099018335342407227e-01,-7.552663236856460571e-02,-1.531521528959274292e-01,2.080768793821334839e-01,9.716981649398803711e-01,5.192368626594543457e-01,6.283618807792663574e-01,7.469678521156311035e-01
5.877957940101623535e-01,5.188550353050231934e-01,-8.030082285404205322e-02,4.262660443782806396e-01,4.800354838371276855e-01,-1.769692003726959229e-01,7.761413455009460449e-01,6.882877349853515625e-01,-2.738431692123413086e-01,1.553059697151184082e+00,5.444140434265136719e-01,-6.133772432804107666e-02,-2.206157743930816650e-01,-2.801614403724670410e-01,1.355431079864501953e+00,9.852742552757263184e-01,-3.408861160278320312e-01,-1.420825421810150146e-01,1.290198564529418945e+00,3.695531189441680908e-01,-2.405569106340408325e-01,-1.945771276950836182e-01,1.598704934120178223e+00,1.191220641136169434e+00,-5.375488847494125366e-02,5.387356877326965332e-01,1.922888755798339844e+00,-1.490495800971984863e-01,-1.951374411582946777e-01,-2.186252772808074951e-01,-1.121949255466461182e-01,-1.842747032642364502e-01
-9.490604698657989502e-02,-3.324761390686035156e-01,-3.211523890495300293e-01,1.299212098121643066e+00,-3.120711445808410645e-01,-6.150931119918823242e-02,-2.694514393806457520e-01,-2.775138318538665771e-01,9.381347894668579102e-02,-7.239132374525070190e-02,-2.026208788156509399e-01,1.734371185302734375e+00,-2.530956864356994629e-01,1.037485122680664062e+00,6.791899204254150391e-01,-1.468871086835861206e-01,4.657954275608062744e-01,-2.405952513217926025e-01,1.123318195343017578e+00,-2.260231822729110718e-01,-3.418643400073051453e-02,-1.139843165874481201e-01,1.592573970556259155e-01,-1.783219724893569946e-01,-1.752971112728118896e-01,-3.350914688780903816e-03,4.209650680422782898e-03,-8.582987636327743530e-02,1.547211408615112305e+00,6.346569061279296875e-01,9.658647775650024414e-01,-1.634345203638076782e-01
7.312895059585571289e-01,1.426137983798980713e-01,5.728369951248168945e-01,-2.186097353696823120e-01,3.429998457431793213e-01,1.620604157447814941e+00,5.663487315177917480e-01,-3.735690191388130188e-02,1.271858453750610352e+00,-9.947067499160766602e-02,-1.289425343275070190e-01,-1.121600344777107239e-01,4.016787111759185791e-01,-1.359346602112054825e-02,-1.390447467565536499e-01,-1.627470850944519043e-01,3.991733789443969727e-01,1.427331447601318359e+00,-1.421552300453186035e-01,1.218051433563232422e+00,3.369373679161071777e-01,1.529845476150512695e+00,-1.045954972505569458e-01,-1.592753082513809204e-01,1.176337957382202148e+00,-3.886261582374572754e-02,-9.722760319709777832e-02,5.287116169929504395e-01,4.875584319233894348e-02,3.299026191234588623e-01,-1.235358044505119324e-01,1.418558955192565918e+00
1.050761818885803223e+00,2.412363886833190918e-01,9.592379927635192871e-01,-3.500685095787048340e-01,4.654044210910797119e-01,9.711613655090332031e-01,8.904590606689453125e-01,4.494902491569519043e-02,1.297297835350036621e+00,-1.869165897369384766e-01,-1.505920290946960449e-01,-1.764444261789321899e-01,1.807166934013366699e-01,-4.664745926856994629e-02,-2.226275801658630371e-01,-1.461569964885711670e-01,5.482800602912902832e-01,1.738981127738952637e+00,-9.728293865919113159e-02,1.265919327735900879e+00,5.589742064476013184e-01,1.854386806488037109e+00,-2.637798488140106201e-01,-1.209165528416633606e-01,1.193643450736999512e+00,-4.633029550313949585e-02,-7.284837961196899414e-02,5.204681158065795898e-01,-1.154096871614456177e-01,2.897413969039916992e-01,-4.020022600889205933e-02,1.652169108390808105e+00
8.543295860290527344e-01,1.838519796729087830e-02,1.195683121681213379e+00,-2.013239711523056030e-01,5.408352613449096680e-01,1.249083518981933594e+00,5.254673957824707031e-01,-4.005862399935722351e-02,1.358726620674133301e+00,-1.000384911894798279e-01,-1.103837043046951294e-01,-1.956489235162734985e-01,7.093821167945861816e-01,-6.964293867349624634e-02,-2.486789673566818237e-01,-1.671205759048461914e-01,5.618096590042114258e-01,1.384194493293762207e+00,-2.105342745780944824e-01,1.395284295082092285e+00,3.226609528064727783e-01,1.479671955108642578e+00,-3.591978549957275391e-01,-1.547717750072479248e-01,1.031601071357727051e+00,-1.111157163977622986e-01,-2.596047222614288330e-01,3.985200226306915283e-01,2.008960247039794922e-01,3.376441001892089844e-01,-3.244603872299194336e-01,1.470556974411010742e+00
3.713313639163970947e-01,1.079674124717712402e+00,5.304755568504333496e-01,3.313419520854949951e-01,1.420640349388122559e+00,-1.847049146890640259e-01,1.135633349418640137e+00,1.272273540496826172e+00,-2.802472412586212158e-01,1.457519173622131348e+00,1.485454320907592773e+00,-2.024148851633071899e-01,-4.544132947921752930e-02,-2.453827112913131714e-01,1.159861326217651367e+00,1.480460166931152344e+00,-1.612399816513061523e-01,-8.322008699178695679e-02,-1.996688731014728546e-02,2.523302137851715088e-01,-2.211927175521850586e-01,-2.016233503818511963e-01,3.460578322410583496e-01,1.665945053100585938e+00,-2.224060148000717163e-01,1.213185071945190430e+00,3.849230706691741943e-01,-2.214401364326477051e-01,-1.717508286237716675e-01,-2.880633473396301270e-01,-1.237476542592048645e-01,-2.175290584564208984e-01
-5.138157010078430176e-01,8.703837990760803223e-01,7.400960326194763184e-01,-6.484608352184295654e-02,-1.115674227476119995e-01,-2.793610095977783203e-01,-3.007507920265197754e-01,9.044349193572998047e-01,8.216729164123535156e-01,-1.184013038873672485e-01,9.845806956291198730e-01,-6.079570576548576355e-02,2.141119718551635742e+00,5.774992704391479492e-01,-4.401561915874481201e-01,-8.249723352491855621e-03,-1.558245718479156494e-01,-2.987198159098625183e-02,-2.661319077014923096e-01,-2.453161925077438354e-01,1.864534616470336914e+00,-6.246592849493026733e-02,1.716084599494934082e+00,-4.433102160692214966e-02,9.772510528564453125e-01,-5.289880633354187012e-01,-1.164745837450027466e-01,2.750568151473999023e+00,-1.931915283203125000e-01,1.074028134346008301e+00,-1.564063578844070435e-01,8.483816683292388916e-02
